4.12397,-0.62716,21.7935646666667,-0.00533
4.12397,-0.6288,21.8051483333333,-0.00535
4.12397,-0.62961,21.8051483333333,-0.00537
4.12333,-0.62961,21.7935646666667,-0.00538
4.12333,-0.62961,21.7935646666667,-0.0054
4.12333,-0.62961,21.7935646666667,-0.00542
4.12333,-0.63043,21.781981,-0.00544
4.12333,-0.62798,21.781981,-0.00546
4.12333,-0.62635,22.0020396666667,-0.00547
4.12333,-0.62553,22.0020396666667,-0.00549
4.12333,-0.62553,21.781981,-0.00551
4.12333,-0.62553,21.781981,-0.00552
4.12333,-0.62553,21.781981,-0.00554
4.12333,-0.62553,21.781981,-0.00556
4.12333,-0.62553,21.781981,-0.00558
4.12333,-0.62471,21.781981,-0.00559
4.12333,-0.62553,21.781981,-0.00561
4.12204,-0.65656,21.781981,-0.00563
4.11754,-0.76027,21.781981,-0.00565
4.11561,-0.7864,21.781981,-0.00567
4.11497,-0.79375,21.781981,-0.00569
4.11432,-0.79539,21.781981,-0.00571
4.11432,-0.7962,21.781981,-0.00574
4.11432,-0.7962,21.781981,-0.00576
4.11432,-0.7962,21.781981,-0.00578
4.11432,-0.7962,21.781981,-0.0058
4.11368,-0.7962,21.781981,-0.00583
4.11368,-0.79457,21.781981,-0.00585
4.11432,-0.79294,21.781981,-0.00587
4.11432,-0.79212,21.781981,-0.00589
4.11368,-0.79212,21.990456,-0.00591
4.11368,-0.7913,21.990456,-0.00594
4.11368,-0.7913,21.990456,-0.00596
4.11368,-0.79212,21.990456,-0.00598
4.11368,-0.79212,21.990456,-0.006
4.11368,-0.7913,21.8051483333333,-0.00602
4.11368,-0.79212,21.8051483333333,-0.00605
4.11561,-0.73741,21.781981,-0.00607
4.12526,-0.51284,21.781981,-0.00608
4.12912,-0.45567,21.990456,-0.0061
4.13041,-0.44261,21.990456,-0.00611
4.13105,-0.43771,21.7704076666667,-0.00612
4.13105,-0.43607,21.7704076666667,-0.00613
4.13169,-0.43526,21.7704076666667,-0.00615
4.13169,-0.43526,21.781981,-0.00616
4.13169,-0.43526,21.781981,-0.00617
4.13169,-0.43526,21.781981,-0.00618
4.1338,-0.01225,21.781981,-0.00619
4.16275,0.69661,21.781981,-0.00617
4.17755,0.70151,21.781981,-0.00615
4.18591,0.7007,21.781981,-0.00613
4.18849,0.69988,21.781981,-0.00612
4.18913,0.69988,21.781981,-0.0061
4.18977,0.69906,21.781981,-0.00608
4.19042,0.69906,21.781981,-0.00606
4.19042,0.69906,21.781981,-0.00604
4.19106,0.69825,21.990456,-0.00602
4.18913,0.64598,21.990456,-0.006
4.18656,0.57901,22.0020396666667,-0.00598
4.18527,0.55778,22.0020396666667,-0.00597
4.18463,0.55125,21.7935646666667,-0.00595
4.18463,0.54961,21.7935646666667,-0.00594
4.18463,0.54961,21.7935646666667,-0.00592
4.18463,0.54961,22.0020396666667,-0.00591
4.18527,0.54961,22.0020396666667,-0.00589
4.18527,0.5488,21.7935646666667,-0.00588
4.18527,0.5488,21.7935646666667,-0.00586
4.18527,0.54961,21.781981,-0.00585
4.18591,0.55125,21.781981,-0.00583
4.18591,0.55125,21.781981,-0.00581
4.18591,0.55125,21.781981,-0.0058
4.18591,0.55206,21.781981,-0.00578
4.18656,0.55206,21.781981,-0.00577
4.18656,0.55125,21.781981,-0.00575
4.18656,0.55125,21.990456,-0.00574
4.18656,0.55206,21.990456,-0.00572
4.18656,0.55125,21.990456,-0.00571
4.18591,0.51368,21.7935646666667,-0.00569
4.17755,0.3283,21.7935646666667,-0.00568
4.17433,0.28502,22.0020396666667,-0.00567
4.17304,0.27032,22.0020396666667,-0.00566
4.17304,0.26705,21.7935646666667,-0.00566
4.17304,0.26623,21.7935646666667,-0.00565
4.17304,0.26623,21.7935646666667,-0.00564
4.17304,0.26623,21.781981,-0.00563
4.17304,0.26623,21.781981,-0.00563
4.17304,0.26623,21.781981,-0.00562
4.17158,-0.00327,21.781981,-0.00561
4.14199,-0.80764,21.781981,-0.00564
4.12655,-0.81254,21.781981,-0.00566
4.12204,-0.81499,21.781981,-0.00568
4.11947,-0.81662,21.781981,-0.0057
4.11818,-0.81744,21.781981,-0.00573
4.11754,-0.81744,21.781981,-0.00575
4.11754,-0.81744,21.781981,-0.00577
4.11754,-0.81825,21.781981,-0.00579
4.1169,-0.81825,21.781981,-0.00582
4.11175,-1.61119,21.781981,-0.00584
4.08408,-1.75655,21.781981,-0.00589
4.07443,-1.79411,21.781981,-0.00594
4.06929,-1.8129,21.781981,-0.00599
4.06736,-1.81861,21.781981,-0.00604
4.06671,-1.82106,21.781981,-0.00609
4.06607,-1.82188,21.781981,-0.00614
4.06543,-1.82188,21.781981,-0.00619
4.06478,-1.82188,21.781981,-0.00624
4.06478,-1.8227,21.781981,-0.00629
4.06221,-2.19507,21.781981,-0.00634
4.05127,-2.20079,22.0020396666667,-0.0064
4.04741,-2.20569,22.0020396666667,-0.00646
4.04613,-2.20732,22.0020396666667,-0.00653
4.04484,-2.20896,22.0020396666667,-0.00659
4.0442,-2.20977,22.0020396666667,-0.00665
4.0442,-2.20977,22.0020396666667,-0.00671
4.04355,-2.20977,22.0020396666667,-0.00677
4.04355,-2.21059,22.0020396666667,-0.00683
4.04291,-2.21059,22.0020396666667,-0.00689
4.0442,-2.16731,22.0020396666667,-0.00696
4.05192,-1.98112,22.0020396666667,-0.00701
4.05449,-1.93131,22.0020396666667,-0.00707
4.05513,-1.91987,22.0020396666667,-0.00712
4.05578,-1.91497,22.0020396666667,-0.00718
4.05578,-1.91334,22.0020396666667,-0.00723
4.05578,-1.91334,22.0020396666667,-0.00728
4.05513,-1.91334,21.990456,-0.00733
4.05513,-1.91252,21.990456,-0.00738
4.05513,-1.91252,21.781981,-0.00744
4.05642,-1.86026,21.781981,-0.00749
4.06478,-1.66509,21.781981,-0.00754
4.068,-1.61282,21.781981,-0.00759
4.06864,-1.60139,21.781981,-0.00763
4.06929,-1.59649,21.781981,-0.00767
4.06929,-1.59486,21.781981,-0.00772
4.06929,-1.59486,21.816732,-0.00776
4.06929,-1.59404,21.816732,-0.00781
4.06929,-1.59404,21.816732,-0.00785
4.06864,-1.59404,22.0020396666667,-0.00789
4.08344,-0.39524,22.0020396666667,-0.00794
4.10725,-0.39688,21.781981,-0.00795
4.12076,-0.39606,21.781981,-0.00796
4.1259,-0.39524,21.781981,-0.00797
4.12719,-0.39524,21.781981,-0.00798
4.12783,-0.39443,21.781981,-0.00799
4.12848,-0.39443,21.990456,-0.00801
4.12848,-0.39443,21.990456,-0.00802
4.12912,-0.39361,21.781981,-0.00803
4.12912,-0.39443,21.781981,-0.00804
4.12912,-0.39361,21.781981,-0.00805
4.12976,-0.38871,21.781981,-0.00806
4.12976,-0.38708,21.990456,-0.00807
4.12976,-0.38708,21.990456,-0.00808
4.12976,-0.38708,21.990456,-0.00809
4.13041,-0.38626,21.781981,-0.0081
4.13041,-0.38626,21.781981,-0.00811
4.13041,-0.38708,21.990456,-0.00813
4.13041,-0.38708,21.990456,-0.00814
4.13041,-0.38626,21.990456,-0.00815
4.13041,-0.38544,21.990456,-0.00816
4.13105,-0.37973,21.990456,-0.00817
4.13105,-0.37809,21.990456,-0.00818
4.13105,-0.37728,21.990456,-0.00819
4.13105,-0.37728,22.0020396666667,-0.0082
4.13105,-0.37646,22.0020396666667,-0.00821
4.13105,-0.37646,22.0020396666667,-0.00822
4.13105,-0.37646,21.781981,-0.00823
4.13105,-0.37728,21.781981,-0.00824
4.13105,-0.37728,21.781981,-0.00825
4.12848,-1.04772,21.781981,-0.00826
4.10982,-1.04201,21.781981,-0.00829
4.10339,-1.04282,21.781981,-0.00832
4.10017,-1.04527,21.781981,-0.00835
4.09888,-1.04609,21.781981,-0.00838
4.09824,-1.04609,21.781981,-0.00841
4.0976,-1.04609,21.781981,-0.00844
4.0976,-1.04609,21.781981,-0.00846
4.0976,-1.04609,21.7935646666667,-0.0085
4.0976,-1.04609,21.7935646666667,-0.00853
4.09567,-1.09672,21.7935646666667,-0.00855
4.08601,-1.31721,21.990456,-0.00859
4.08151,-1.37519,21.990456,-0.00862
4.08022,-1.38907,21.781981,-0.00866
4.07958,-1.39479,21.781981,-0.0087
4.07958,-1.39642,21.781981,-0.00874
4.07894,-1.39642,21.781981,-0.00878
4.07894,-1.39642,21.781981,-0.00882
4.07894,-1.39642,21.781981,-0.00886
4.07894,-1.39724,21.781981,-0.0089
4.07636,-1.68632,21.781981,-0.00893
4.06607,-1.74267,21.781981,-0.00898
4.06285,-1.75737,21.781981,-0.00903
4.06092,-1.76472,21.781981,-0.00908
4.06028,-1.76717,21.781981,-0.00913
4.05964,-1.76717,21.7935646666667,-0.00918
4.05964,-1.76798,21.7935646666667,-0.00923
4.05899,-1.76798,21.7935646666667,-0.00928
4.05899,-1.76798,21.7935646666667,-0.00933
4.05899,-1.7688,21.7935646666667,-0.00938
4.05964,-1.73613,21.7935646666667,-0.00942
4.06285,-1.661,21.7935646666667,-0.00947
4.06478,-1.62997,22.0020396666667,-0.00952
4.06543,-1.62099,22.0020396666667,-0.00956
4.06543,-1.61936,21.990456,-0.00961
4.06543,-1.61854,21.990456,-0.00965
4.06478,-1.61854,21.990456,-0.0097
4.06478,-1.61854,22.0020396666667,-0.00974
4.06478,-1.61772,22.0020396666667,-0.00979
4.06478,-1.61854,22.0020396666667,-0.00983
4.06543,-1.58588,22.0020396666667,-0.00988
4.06993,-1.4936,22.0020396666667,-0.00992
4.07057,-1.47237,22.0020396666667,-0.00996
4.07122,-1.4642,22.0020396666667,-0.01
4.07186,-1.46175,22.0020396666667,-0.01004
4.07186,-1.46093,22.0020396666667,-0.01008
4.07122,-1.46093,22.0020396666667,-0.01012
4.07122,-1.46093,22.0020396666667,-0.01017
4.07122,-1.46093,22.0020396666667,-0.0102
4.07122,-1.46175,22.0020396666667,-0.01025
4.07122,-1.46502,22.0020396666667,-0.01029
4.07057,-1.47482,22.0020396666667,-0.01033
4.06993,-1.47727,22.0020396666667,-0.01037
4.06993,-1.47808,22.0020396666667,-0.01041
4.06993,-1.47808,22.0020396666667,-0.01045
4.06993,-1.47808,22.0020396666667,-0.01049
4.06993,-1.4789,22.0020396666667,-0.01053
4.06993,-1.4789,22.0020396666667,-0.01058
4.06929,-1.4789,22.0020396666667,-0.01061
4.06929,-1.4789,22.0020396666667,-0.01066
4.07315,-0.8942,22.0020396666667,-0.01069
4.09245,-0.81009,22.0020396666667,-0.01072
4.09953,-0.78722,22.0020396666667,-0.01074
4.1021,-0.78069,22.0020396666667,-0.01076
4.10274,-0.77824,22.0020396666667,-0.01078
4.10339,-0.77742,22.0020396666667,-0.01081
4.10403,-0.77742,22.0020396666667,-0.01083
4.10403,-0.77742,22.0020396666667,-0.01085
4.10403,-0.77661,22.0020396666667,-0.01087
4.10403,-0.77742,22.0020396666667,-0.01089
4.1066,-0.36176,22.0020396666667,-0.01091
4.11947,-0.28745,22.0020396666667,-0.01092
4.12655,-0.25724,21.7935646666667,-0.01093
4.12912,-0.24989,21.7935646666667,-0.01094
4.13041,-0.24744,21.990456,-0.01094
4.13041,-0.24662,21.990456,-0.01095
4.13105,-0.24662,22.0020396666667,-0.01096
4.13105,-0.24662,22.0020396666667,-0.01096
4.13105,-0.2458,22.0020396666667,-0.01097
4.13105,-0.24662,21.990456,-0.01098
4.13234,-0.21477,21.990456,-0.01098
4.13748,-0.10698,21.7935646666667,-0.01099
4.13941,-0.07921,21.7935646666667,-0.01099
4.14006,-0.0735,21.781981,-0.01099
4.1407,-0.07105,21.781981,-0.011
4.1407,-0.07023,21.781981,-0.011
4.14134,-0.07023,22.0020396666667,-0.011
4.14134,-0.07023,22.0020396666667,-0.011
4.14134,-0.07023,22.0020396666667,-0.011
4.14134,-0.06941,22.0020396666667,-0.01101
4.14134,-0.06778,22.0020396666667,-0.01101
4.14199,-0.06206,22.0020396666667,-0.01101
4.14199,-0.06043,22.0020396666667,-0.01101
4.14199,-0.06043,22.0020396666667,-0.01101
4.14199,-0.06043,22.0020396666667,-0.01101
4.14263,-0.06043,22.0020396666667,-0.01102
4.14263,-0.06043,22.0020396666667,-0.01102
4.14263,-0.06043,22.0020396666667,-0.01102
4.14263,-0.06043,21.781981,-0.01102
4.14263,-0.05961,21.781981,-0.01102
4.13684,-0.55367,22.0020396666667,-0.01102
4.12719,-0.5504,22.0020396666667,-0.01104
4.1214,-0.5504,21.990456,-0.01106
4.12011,-0.5504,21.990456,-0.01107
4.11947,-0.5504,21.990456,-0.01108
4.11883,-0.5504,22.0020396666667,-0.0111
4.11883,-0.5504,22.0020396666667,-0.01112
4.11883,-0.5504,22.0020396666667,-0.01113
4.11883,-0.5504,22.0020396666667,-0.01115
4.11883,-0.55122,22.0020396666667,-0.01116
4.11497,-0.67044,22.0020396666667,-0.01118
4.10789,-0.80845,22.0020396666667,-0.0112
4.10403,-0.8648,22.0020396666667,-0.01122
4.10274,-0.87868,22.0020396666667,-0.01124
4.1021,-0.88277,22.0020396666667,-0.01127
4.10146,-0.8844,22.0020396666667,-0.01129
4.10146,-0.8844,22.0020396666667,-0.01132
4.10146,-0.8844,22.0020396666667,-0.01134
4.10146,-0.88522,22.0020396666667,-0.01137
4.10146,-0.8844,21.990456,-0.01139
4.10274,-0.8501,21.990456,-0.01142
4.1066,-0.75211,21.7935646666667,-0.01144
4.10853,-0.72271,21.7935646666667,-0.01146
4.10918,-0.71536,22.0020396666667,-0.01148
4.10982,-0.71291,22.0020396666667,-0.0115
4.10982,-0.71291,22.0020396666667,-0.01152
4.10982,-0.71291,22.0136233333333,-0.01154
4.10982,-0.71291,22.0136233333333,-0.01156
4.10982,-0.71291,22.0020396666667,-0.01158
4.10982,-0.71291,22.0020396666667,-0.0116
4.10982,-0.71128,22.0020396666667,-0.01162
4.10982,-0.71046,22.0020396666667,-0.01164
4.10982,-0.71046,22.0020396666667,-0.01166
4.10982,-0.71046,22.0020396666667,-0.01168
4.10982,-0.70964,22.0020396666667,-0.0117
4.10982,-0.71046,22.0020396666667,-0.01172
4.10982,-0.70964,22.0020396666667,-0.01174
4.10982,-0.70964,22.0020396666667,-0.01176
4.10982,-0.70964,22.0020396666667,-0.01178
4.10982,-0.71046,22.0020396666667,-0.01179
4.10725,-0.77416,22.0020396666667,-0.01182
4.10403,-0.8403,22.0020396666667,-0.01184
4.1021,-0.86807,22.0020396666667,-0.01186
4.10146,-0.8746,22.0020396666667,-0.01188
4.10081,-0.87705,22.0020396666667,-0.01191
4.10081,-0.87705,22.0020396666667,-0.01193
4.10081,-0.87705,22.0020396666667,-0.01196
4.10081,-0.87705,22.0020396666667,-0.01198
4.10081,-0.87705,22.0020396666667,-0.01201
4.10081,-0.87705,22.0020396666667,-0.01203
4.10017,-0.90563,22.0020396666667,-0.01206
4.09567,-1.00199,22.0020396666667,-0.01208
4.09374,-1.03466,22.0020396666667,-0.01211
4.09245,-1.04446,22.0020396666667,-0.01214
4.09245,-1.04691,21.990456,-0.01217
4.09181,-1.04772,21.990456,-0.0122
4.09181,-1.04772,22.0020396666667,-0.01223
4.09181,-1.04772,22.0020396666667,-0.01226
4.09181,-1.04772,22.0020396666667,-0.01229
4.09181,-1.04772,22.0020396666667,-0.01232
4.08988,-1.40132,22.0020396666667,-0.01234
4.08022,-1.39642,22.0020396666667,-0.01238
4.07636,-1.39642,22.0020396666667,-0.01242
4.07508,-1.39724,22.0020396666667,-0.01246
4.07508,-1.39805,22.0020396666667,-0.0125
4.07443,-1.39805,22.0020396666667,-0.01254
4.07443,-1.39805,22.0020396666667,-0.01258
4.07379,-1.39805,22.0020396666667,-0.01262
4.07379,-1.39887,22.0020396666667,-0.01266
4.07379,-1.39887,22.0020396666667,-0.01269
4.07122,-1.4789,22.0020396666667,-0.01274
4.06092,-1.69285,22.0020396666667,-0.01278
4.05771,-1.7443,22.0020396666667,-0.01283
4.05578,-1.76227,22.0020396666667,-0.01287
4.05513,-1.76798,22.0020396666667,-0.01293
4.05513,-1.76962,22.0020396666667,-0.01298
4.05449,-1.76962,22.0020396666667,-0.01302
4.05449,-1.77043,22.0020396666667,-0.01307
4.05449,-1.77043,22.0020396666667,-0.01312
4.05449,-1.77125,22.0020396666667,-0.01317
4.05771,-1.20696,22.0020396666667,-0.01322
4.07572,-1.12285,22.0020396666667,-0.01325
4.08151,-1.10244,22.0020396666667,-0.01328
4.08473,-1.09264,22.0020396666667,-0.01331
4.08601,-1.09019,22.0020396666667,-0.01334
4.08601,-1.08937,22.0136233333333,-0.01337
4.08601,-1.08937,22.0136233333333,-0.0134
4.08666,-1.08855,22.0136233333333,-0.01343
4.08666,-1.08855,22.0136233333333,-0.01346
4.08666,-1.08855,22.0136233333333,-0.01349
4.09116,-0.01062,22.0020396666667,-0.01352
4.11947,-0.04818,22.0020396666667,-0.01352
4.13041,-0.05635,22.0020396666667,-0.01352
4.13427,-0.0588,22.0020396666667,-0.01353
4.1362,-0.05961,22.0020396666667,-0.01353
4.13684,-0.05961,22.0020396666667,-0.01353
4.13748,-0.05961,22.0020396666667,-0.01353
4.13748,-0.06043,22.0020396666667,-0.01353
4.13748,-0.05961,22.0020396666667,-0.01353
4.13813,-0.06043,22.0020396666667,-0.01354
4.13766,-0.049,22.0020396666667,-0.01354
4.15439,0.4998,22.0020396666667,-0.01353
4.16275,0.53818,22.0020396666667,-0.01351
4.16661,0.5488,22.0020396666667,-0.0135
4.1679,0.55288,22.0136233333333,-0.01348
4.16918,0.5537,22.0136233333333,-0.01347
4.16918,0.5537,22.0020396666667,-0.01345
4.16983,0.5537,22.0020396666667,-0.01343
4.16983,0.5537,22.0020396666667,-0.01342
4.17047,0.5537,22.0020396666667,-0.0134
4.17176,0.59453,22.0020396666667,-0.01339
4.18012,0.78318,22.0020396666667,-0.01337
4.18334,0.82891,22.0020396666667,-0.01335
4.18463,0.84035,22.0020396666667,-0.01332
4.18527,0.84443,22.0020396666667,-0.0133
4.18591,0.84525,22.0020396666667,-0.01328
4.18656,0.84525,22.0020396666667,-0.01325
4.18656,0.84525,22.0020396666667,-0.01323
4.1872,0.84443,22.0020396666667,-0.01321
4.1872,0.84525,22.0020396666667,-0.01318
4.18205,0.68355,21.990456,-0.01316
4.17369,0.50715,21.990456,-0.01314
4.16918,0.43855,21.990456,-0.01313
4.16725,0.42058,21.990456,-0.01312
4.16725,0.4165,21.990456,-0.01311
4.16725,0.41487,22.0136233333333,-0.01309
4.16725,0.41487,22.0136233333333,-0.01308
4.16725,0.41487,22.0020396666667,-0.01307
4.16725,0.41405,22.0020396666667,-0.01306
4.16725,0.41487,22.0020396666667,-0.01305
4.16661,0.39037,22.0020396666667,-0.01304
4.16275,0.30707,22.0020396666667,-0.01303
4.16146,0.28583,21.990456,-0.01302
4.16146,0.28012,21.990456,-0.01301
4.16082,0.2793,22.0020396666667,-0.013
4.16082,0.27848,22.0020396666667,-0.013
4.16082,0.27767,22.0020396666667,-0.01299
4.16146,0.27767,22.0020396666667,-0.01298
4.16146,0.27848,22.0020396666667,-0.01297
4.16146,0.27848,22.0020396666667,-0.01297
4.16,-0.00327,22.0020396666667,-0.01296
4.1362,-0.72842,22.0020396666667,-0.01298
4.11947,-0.75374,22.0020396666667,-0.013
4.11304,-0.76191,22.0020396666667,-0.01302
4.11111,-0.76436,22.0020396666667,-0.01304
4.11046,-0.76517,22.0020396666667,-0.01306
4.10982,-0.76517,22.0020396666667,-0.01308
4.10982,-0.76599,22.0020396666667,-0.0131
4.10982,-0.76599,22.0020396666667,-0.01313
4.10918,-0.76599,22.0020396666667,-0.01315
4.1066,-1.15715,22.0020396666667,-0.01317
4.09502,-1.2135,22.0020396666667,-0.0132
4.08859,-1.23555,22.0020396666667,-0.01323
